line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

190  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
191  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
192  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
193  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
194  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
195  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
196  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
197  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
198  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
199  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
200  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
201  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
202  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
203  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.179655940000000E+11    0.900000  1.174230  3.649900  0.7188172E+00  0.2659942E+00  2.0573510E-03  6.4973950E-05  7.4280170E-04  5.4978200E-03  3.6852800E-06  1.2205280E-05  1.7308870E-03  2.3426290E-04  0.000E+00  0.0000  3.649900    0.000  5.109340  7.476050  0.0000000E+00  0.9781174E+00  4.0676960E-05  1.1203460E-05  7.5169260E-03  5.0932350E-03  2.1431070E-03  5.9834200E-07  2.9290010E-03  4.4222720E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
