line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 88  0.821406720000000E+10    1.000000  0.130470  3.763040  0.7320271E+00  0.2530411E+00  2.1609910E-03  4.7127850E-05  6.4130300E-04  5.5004810E-03  3.6820560E-06  1.2324240E-05  1.7349460E-03  2.3478690E-04  0.000E+00  0.0000  3.763040    0.000  2.543550  7.272970  0.3288153E-01  0.9495482E+00  3.8071460E-05  1.0456380E-05  6.9036940E-03  3.1683480E-03  1.3955590E-03  3.8679950E-07  2.2986340E-03  3.1965720E-04  0.000E+00  2.139E-06  8.293E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 89  0.822991120000000E+10    1.000000  0.131160  3.763020  0.7320406E+00  0.2530264E+00  2.1608240E-03  4.7153350E-05  6.4130400E-04  5.5002290E-03  3.6818730E-06  1.2323530E-05  1.7348750E-03  2.3477580E-04  0.000E+00  0.0000  3.763020    0.000  2.545910  7.273340  0.3141749E-01  0.9509698E+00  3.8392950E-05  1.0544930E-05  6.9509820E-03  3.1569720E-03  1.3906510E-03  3.8557900E-07  2.3058690E-03  3.2077100E-04  0.000E+00  2.135E-06  8.305E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 90  0.824575520000000E+10    1.000000  0.131840  3.763000  0.7320533E+00  0.2530125E+00  2.1606610E-03  4.7179160E-05  6.4130640E-04  5.4999850E-03  3.6816980E-06  1.2322850E-05  1.7348060E-03  2.3476510E-04  0.000E+00  0.0000  3.763000    0.000  2.548300  7.273710  0.2997942E-01  0.9523645E+00  3.8712110E-05  1.0632840E-05  6.9980220E-03  3.1463430E-03  1.3859500E-03  3.8441010E-07  2.3132530E-03  3.2191250E-04  0.000E+00  2.130E-06  8.316E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 91  0.826159930000000E+10    1.000000  0.132540  3.762970  0.7320654E+00  0.2529992E+00  2.1605000E-03  4.7205230E-05  6.4131000E-04  5.4997500E-03  3.6815280E-06  1.2322180E-05  1.7347390E-03  2.3475470E-04  0.000E+00  0.0000  3.762970    0.000  2.550710  7.274050  0.2856888E-01  0.9537307E+00  3.9027970E-05  1.0719830E-05  7.0447660E-03  3.1364740E-03  1.3814790E-03  3.8329740E-07  2.3207860E-03  3.2308180E-04  0.000E+00  2.126E-06  8.329E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 92  0.827902770000000E+10    1.000000  0.133300  3.762950  0.7320783E+00  0.2529850E+00  2.1603260E-03  4.7234090E-05  6.4131500E-04  5.4994970E-03  3.6813450E-06  1.2321460E-05  1.7346680E-03  2.3474350E-04  0.000E+00  0.0000  3.762950    0.000  2.553380  7.274410  0.2705089E-01  0.9551989E+00  3.9371210E-05  1.0814360E-05  7.0957800E-03  3.1265140E-03  1.3768530E-03  3.8214600E-07  2.3292400E-03  3.2440070E-04  0.000E+00  2.122E-06  8.343E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 93  0.829645620000000E+10    1.000000  0.134080  3.762920  0.7320900E+00  0.2529719E+00  2.1601580E-03  4.7263420E-05  6.4132210E-04  5.4992570E-03  3.6811720E-06  1.2320780E-05  1.7346000E-03  2.3473290E-04  0.000E+00  0.0000  3.762920    0.000  2.556090  7.274750  0.2556998E-01  0.9566290E+00  3.9709260E-05  1.0907450E-05  7.1463030E-03  3.1175030E-03  1.3725600E-03  3.8107770E-07  2.3378660E-03  3.2575410E-04  0.000E+00  2.118E-06  8.357E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 94  0.831388460000000E+10    1.000000  0.134850  3.762900  0.7321021E+00  0.2529584E+00  2.1599880E-03  4.7292520E-05  6.4132850E-04  5.4990130E-03  3.6809960E-06  1.2320080E-05  1.7345310E-03  2.3472210E-04  0.000E+00  0.0000  3.762900    0.000  2.558820  7.275060  0.2412794E-01  0.9580191E+00  4.0041710E-05  1.0998990E-05  7.1962650E-03  3.1094510E-03  1.3686250E-03  3.8010000E-07  2.3466600E-03  3.2714220E-04  0.000E+00  2.114E-06  8.372E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 95  0.833289750000000E+10    1.000000  0.135710  3.762870  0.7321145E+00  0.2529444E+00  2.1598060E-03  4.7324540E-05  6.4133690E-04  5.4987560E-03  3.6808100E-06  1.2319350E-05  1.7344580E-03  2.3471070E-04  0.000E+00  0.0000  3.762870    0.000  2.561840  7.275380  0.2260095E-01  0.9594884E+00  4.0397470E-05  1.1096940E-05  7.2500490E-03  3.1017670E-03  1.3647670E-03  3.7914410E-07  2.3564380E-03  3.2869670E-04  0.000E+00  2.109E-06  8.390E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 96  0.835032590000000E+10    1.000000  0.136500  3.762850  0.7321253E+00  0.2529322E+00  2.1596420E-03  4.7354130E-05  6.4134590E-04  5.4985290E-03  3.6806450E-06  1.2318690E-05  1.7343940E-03  2.3470070E-04  0.000E+00  0.0000  3.762850    0.000  2.564630  7.275650  0.2124502E-01  0.9607905E+00  4.0716590E-05  1.1184800E-05  7.2986190E-03  3.0957310E-03  1.3616520E-03  3.7837550E-07  2.3655610E-03  3.3015850E-04  0.000E+00  2.105E-06  8.406E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 97  0.837092320000000E+10    1.000000  0.137440  3.762820  0.7321376E+00  0.2529182E+00  2.1594510E-03  4.7389250E-05  6.4135740E-04  5.4982660E-03  3.6804550E-06  1.2317940E-05  1.7343200E-03  2.3468900E-04  0.000E+00  0.0000  3.762820    0.000  2.567940  7.275920  0.1969860E-01  0.9622721E+00  4.1082670E-05  1.1285570E-05  7.3550060E-03  3.0898380E-03  1.3585150E-03  3.7760390E-07  2.3765280E-03  3.3193140E-04  0.000E+00  2.100E-06  8.424E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 98  0.839152040000000E+10    1.000000  0.138390  3.762790  0.7321483E+00  0.2529057E+00  2.1592670E-03  4.7424970E-05  6.4137170E-04  5.4980210E-03  3.6802790E-06  1.2317230E-05  1.7342510E-03  2.3467820E-04  0.000E+00  0.0000  3.762790    0.000  2.571310  7.276180  0.1821415E-01  0.9636907E+00  4.1440100E-05  1.1383950E-05  7.4101970E-03  3.0852710E-03  1.3559900E-03  3.7699490E-07  2.3876800E-03  3.3375370E-04  0.000E+00  2.096E-06  8.445E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 99  0.841211770000000E+10    1.000000  0.139350  3.762760  0.7321590E+00  0.2528932E+00  2.1590840E-03  4.7460660E-05  6.4138630E-04  5.4977780E-03  3.6801030E-06  1.2316520E-05  1.7341820E-03  2.3466740E-04  0.000E+00  0.0000  3.762760    0.000  2.574710  7.276400  0.1679236E-01  0.9650457E+00  4.1786260E-05  1.1479220E-05  7.4641020E-03  3.0820020E-03  1.3540870E-03  3.7654790E-07  2.3990010E-03  3.3562590E-04  0.000E+00  2.091E-06  8.468E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
100  0.843429940000000E+10    1.000000  0.140400  3.762730  0.7321695E+00  0.2528807E+00  2.1588910E-03  4.7499480E-05  6.4140390E-04  5.4975280E-03  3.6799220E-06  1.2315790E-05  1.7341120E-03  2.3465630E-04  0.000E+00  0.0000  3.762730    0.000  2.578410  7.276610  0.1533199E-01  0.9664332E+00  4.2145800E-05  1.1578160E-05  7.5205990E-03  3.0798930E-03  1.3527450E-03  3.7625130E-07  2.4113570E-03  3.3769790E-04  0.000E+00  2.087E-06  8.493E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
101  0.845806540000000E+10    1.000000  0.141540  3.762700  0.7321801E+00  0.2528680E+00  2.1586880E-03  4.7541260E-05  6.4142410E-04  5.4972690E-03  3.6797350E-06  1.2315030E-05  1.7340390E-03  2.3464480E-04  0.000E+00  0.0000  3.762700    0.000  2.582420  7.276790  0.1384903E-01  0.9678374E+00  4.2515580E-05  1.1679900E-05  7.5792040E-03  3.0791980E-03  1.3521260E-03  3.7614940E-07  2.4247500E-03  3.3998200E-04  0.000E+00  2.083E-06  8.520E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
102  0.848341590000000E+10    1.000000  0.142760  3.762670  0.7321915E+00  0.2528543E+00  2.1584720E-03  4.7585590E-05  6.4144540E-04  5.4969910E-03  3.6795340E-06  1.2314210E-05  1.7339610E-03  2.3463240E-04  0.000E+00  0.0000  3.762670    0.000  2.586730  7.276950  0.1235987E-01  0.9692419E+00  4.2891160E-05  1.1783220E-05  7.6393580E-03  3.0801500E-03  1.3523930E-03  3.7628510E-07  2.4391670E-03  3.4249120E-04  0.000E+00  2.078E-06  8.551E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
103  0.851035080000000E+10    1.000000  0.144080  3.762630  0.7322027E+00  0.2528407E+00  2.1582470E-03  4.7632980E-05  6.4146990E-04  5.4967090E-03  3.6793300E-06  1.2313370E-05  1.7338820E-03  2.3461990E-04  0.000E+00  0.0000  3.762630    0.000  2.591350  7.277080  0.1088093E-01  0.9706306E+00  4.3268140E-05  1.1886920E-05  7.7004140E-03  3.0829490E-03  1.3537030E-03  3.7670160E-07  2.4545670E-03  3.4523890E-04  0.000E+00  2.071E-06  8.585E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
104  0.853887010000000E+10    1.000000  0.145480  3.762590  0.7322137E+00  0.2528271E+00  2.1580130E-03  4.7683360E-05  6.4149760E-04  5.4964200E-03  3.6791210E-06  1.2312520E-05  1.7338010E-03  2.3460700E-04  0.000E+00  0.0000  3.762590    0.000  2.596280  7.277170  0.9428332E-02  0.9719879E+00  4.3642130E-05  1.1989780E-05  7.7616260E-03  3.0877380E-03  1.3562010E-03  3.7743880E-07  2.4708720E-03  3.4823850E-04  0.000E+00  2.064E-06  8.622E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
105  0.856897370000000E+10    1.000000  0.146990  3.762550  0.7322266E+00  0.2528116E+00  2.1577600E-03  4.7735830E-05  6.4152440E-04  5.4961010E-03  3.6788900E-06  1.2311570E-05  1.7337110E-03  2.3459280E-04  0.000E+00  0.0000  3.762550    0.000  2.601520  7.277220  0.8017080E-02  0.9732997E+00  4.4007410E-05  1.2090240E-05  7.8221550E-03  3.0945870E-03  1.3600040E-03  3.7852910E-07  2.4879560E-03  3.5150270E-04  0.000E+00  2.056E-06  8.662E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  0.860383060000000E+10    1.000000  0.148750  3.762500  0.7322425E+00  0.2527927E+00  2.1574620E-03  4.7795980E-05  6.4155360E-04  5.4957170E-03  3.6786130E-06  1.2310450E-05  1.7336030E-03  2.3457580E-04  0.000E+00  0.0000  3.762500    0.000  2.607640  7.277230  0.6532341E-02  0.9746716E+00  4.4391590E-05  1.2195890E-05  7.8866490E-03  3.1044250E-03  1.3657680E-03  3.8015860E-07  2.5073630E-03  3.5540180E-04  0.000E+00  2.048E-06  8.711E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  0.864344070000000E+10    1.000000  0.150780  3.762450  0.7322625E+00  0.2527693E+00  2.1571140E-03  4.7863200E-05  6.4158320E-04  5.4952580E-03  3.6782800E-06  1.2309110E-05  1.7334730E-03  2.3455540E-04  0.000E+00  0.0000  3.762450    0.000  2.614660  7.277180  0.5027609E-02  0.9760531E+00  4.4775860E-05  1.2301600E-05  7.9521590E-03  3.1174350E-03  1.3738310E-03  3.8242370E-07  2.5285530E-03  3.5997200E-04  0.000E+00  2.038E-06  8.768E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  0.868621970000000E+10    1.000000  0.152990  3.762380  0.7322831E+00  0.2527450E+00  2.1567430E-03  4.7936060E-05  6.4161730E-04  5.4947730E-03  3.6779300E-06  1.2307690E-05  1.7333370E-03  2.3453390E-04  0.000E+00  0.0000  3.762380    0.000  2.622290  7.277060  0.3603176E-02  0.9773535E+00  4.5126720E-05  1.2398210E-05  8.0129820E-03  3.1326610E-03  1.3838810E-03  3.8525180E-07  2.5497900E-03  3.6503490E-04  0.000E+00  2.027E-06  8.832E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  0.873850500000000E+10    1.000000  0.155740  3.762300  0.7323084E+00  0.2527154E+00  2.1562890E-03  4.8024750E-05  6.4165900E-04  5.4941790E-03  3.6775010E-06  1.2305960E-05  1.7331700E-03  2.3450760E-04  0.000E+00  0.0000  3.762300    0.000  2.631700  7.276850  0.2116005E-02  0.9787074E+00  4.5465030E-05  1.2491770E-05  8.0723750E-03  3.1510020E-03  1.3969740E-03  3.8901390E-07  2.5721490E-03  3.7126640E-04  0.000E+00  2.016E-06  8.913E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.67E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  0.880029680000000E+10    1.000000  0.159040  3.762190  0.7323508E+00  0.2526685E+00  2.1557070E-03  4.8122310E-05  6.4168700E-04  5.4933570E-03  3.6769070E-06  1.2303590E-05  1.7329390E-03  2.3447120E-04  0.000E+00  0.0000  3.762190    0.000  2.642920  7.276520  0.6709167E-03  0.9800342E+00  4.5756390E-05  1.2575200E-05  8.1200100E-03  3.1684850E-03  1.4106450E-03  3.9360280E-07  2.5907050E-03  3.7804400E-04  0.000E+00  2.054E-06  9.009E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  0.885258210000000E+10    1.000000  0.162030  3.762140  0.7323580E+00  0.2526578E+00  2.1554530E-03  4.8185640E-05  6.4173470E-04  5.4930860E-03  3.6767090E-06  1.2302750E-05  1.7328630E-03  2.3445900E-04  0.000E+00  0.0000  3.762140    0.000  2.653380  7.276040  0.0000000E+00  0.9806666E+00  4.5951990E-05  1.2652700E-05  8.1354560E-03  3.1743560E-03  1.4151800E-03  3.9794230E-07  2.5958520E-03  3.8048570E-04  0.000E+00  2.056E-06  9.108E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  0.890328310000000E+10    1.000000  0.164730  3.762070  0.7321747E+00  0.2528318E+00  2.1562240E-03  4.8284300E-05  6.4208270E-04  5.4951400E-03  3.6781930E-06  1.2307940E-05  1.7334470E-03  2.3454780E-04  0.000E+00  0.0000  3.762070    0.000  2.660700  7.276340  0.0000000E+00  0.9806666E+00  4.5951990E-05  1.2652700E-05  8.1354560E-03  3.1743560E-03  1.4151800E-03  3.9794240E-07  2.5958520E-03  3.8048580E-04  0.000E+00  2.049E-06  9.145E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  0.895556840000000E+10    1.000000  0.167560  3.761990  0.7320004E+00  0.2529967E+00  2.1568960E-03  4.8390050E-05  6.4241940E-04  5.4970070E-03  3.6795440E-06  1.2312650E-05  1.7339740E-03  2.3462850E-04  0.000E+00  0.0000  3.761990    0.000  2.668460  7.276610  0.0000000E+00  0.9806666E+00  4.5951980E-05  1.2652690E-05  8.1354560E-03  3.1743560E-03  1.4151800E-03  3.9794250E-07  2.5958520E-03  3.8048580E-04  0.000E+00  2.038E-06  9.208E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  0.900785380000000E+10    1.000000  0.170460  3.761910  0.7318368E+00  0.2531511E+00  2.1574830E-03  4.8498690E-05  6.4274150E-04  5.4987030E-03  3.6807750E-06  1.2316930E-05  1.7344530E-03  2.3470190E-04  0.000E+00  0.0000  3.761910    0.000  2.676740  7.276820  0.0000000E+00  0.9806666E+00  4.5951980E-05  1.2652690E-05  8.1354560E-03  3.1743560E-03  1.4151800E-03  3.9794250E-07  2.5958520E-03  3.8048590E-04  0.000E+00  2.028E-06  9.294E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.72E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  0.905855470000000E+10    1.000000  0.173260  3.761820  0.7316861E+00  0.2532928E+00  2.1579910E-03  4.8606070E-05  6.4304340E-04  5.5002240E-03  3.6818810E-06  1.2320760E-05  1.7348810E-03  2.3476780E-04  0.000E+00  0.0000  3.761820    0.000  2.684600  7.277080  0.0000000E+00  0.9806666E+00  4.5951970E-05  1.2652680E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794260E-07  2.5958530E-03  3.8048590E-04  0.000E+00  2.016E-06  9.368E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  0.911084000000000E+10    1.000000  0.176190  3.761720  0.7315377E+00  0.2534321E+00  2.1584630E-03  4.8718390E-05  6.4334620E-04  5.5016910E-03  3.6829490E-06  1.2324450E-05  1.7352940E-03  2.3483140E-04  0.000E+00  0.0000  3.761720    0.000  2.692880  7.277330  0.0000000E+00  0.9806666E+00  4.5951960E-05  1.2652680E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794260E-07  2.5958530E-03  3.8048600E-04  0.000E+00  2.005E-06  9.451E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  0.916154100000000E+10    1.000000  0.179060  3.761620  0.7313990E+00  0.2535620E+00  2.1588820E-03  4.8828860E-05  6.4363390E-04  5.5030360E-03  3.6839300E-06  1.2327820E-05  1.7356720E-03  2.3488980E-04  0.000E+00  0.0000  3.761620    0.000  2.701070  7.277580  0.0000000E+00  0.9806666E+00  4.5951960E-05  1.2652670E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794260E-07  2.5958530E-03  3.8048600E-04  0.000E+00  1.995E-06  9.537E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  0.921224190000000E+10    1.000000  0.181970  3.761510  0.7312662E+00  0.2536861E+00  2.1592630E-03  4.8939430E-05  6.4391380E-04  5.5043030E-03  3.6848550E-06  1.2330990E-05  1.7360270E-03  2.3494480E-04  0.000E+00  0.0000  3.761510    0.000  2.709440  7.277820  0.0000000E+00  0.9806666E+00  4.5951950E-05  1.2652670E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794270E-07  2.5958530E-03  3.8048600E-04  0.000E+00  1.983E-06  9.629E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  0.926452730000000E+10    1.000000  0.185140  3.761400  0.7311328E+00  0.2538106E+00  2.1596270E-03  4.9055030E-05  6.4419940E-04  5.5055560E-03  3.6857700E-06  1.2334130E-05  1.7363790E-03  2.3499930E-04  0.000E+00  0.0000  3.761400    0.000  2.719520  7.277890  0.0000000E+00  0.9806666E+00  4.5951950E-05  1.2652660E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794270E-07  2.5958530E-03  3.8048610E-04  0.000E+00  1.970E-06  9.749E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  0.931522820000000E+10    1.000000  0.188090  3.761330  0.7310068E+00  0.2539280E+00  2.1599540E-03  4.9168240E-05  6.4447320E-04  5.5067230E-03  3.6866240E-06  1.2337040E-05  1.7367070E-03  2.3505010E-04  0.000E+00  0.0000  3.761330    0.000  2.728180  7.278160  0.0000000E+00  0.9806666E+00  4.5951940E-05  1.2652640E-05  8.1354550E-03  3.1743560E-03  1.4151800E-03  3.9794270E-07  2.5958530E-03  3.8048620E-04  0.000E+00  1.958E-06  9.873E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.70E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  0.936751350000000E+10    1.000000  0.191430  3.761250  0.7308786E+00  0.2540472E+00  2.1602720E-03  4.9287390E-05  6.4475620E-04  5.5078970E-03  3.6874830E-06  1.2339950E-05  1.7370360E-03  2.3510110E-04  0.000E+00  0.0000  3.761250    0.000  2.739510  7.278160  0.0000000E+00  0.9806666E+00  4.5951930E-05  1.2652630E-05  8.1354540E-03  3.1743550E-03  1.4151800E-03  3.9794270E-07  2.5958530E-03  3.8048620E-04  0.000E+00  1.945E-06  1.001E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  0.941821450000000E+10    1.000000  0.194420  3.761170  0.7307602E+00  0.2541572E+00  2.1605520E-03  4.9400780E-05  6.4502110E-04  5.5089670E-03  3.6882670E-06  1.2342610E-05  1.7373360E-03  2.3514770E-04  0.000E+00  0.0000  3.761170    0.000  2.748470  7.278450  0.0000000E+00  0.9806666E+00  4.5951920E-05  1.2652610E-05  8.1354540E-03  3.1743550E-03  1.4151800E-03  3.9794280E-07  2.5958530E-03  3.8048630E-04  0.000E+00  1.934E-06  1.014E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  0.947049980000000E+10    1.000000  0.197580  3.761050  0.7306443E+00  0.2542647E+00  2.1608130E-03  4.9514890E-05  6.4528400E-04  5.5100030E-03  3.6890270E-06  1.2345170E-05  1.7376270E-03  2.3519280E-04  0.000E+00  0.0000  3.761050    0.000  2.758010  7.278780  0.0000000E+00  0.9806666E+00  4.5951920E-05  1.2652600E-05  8.1354540E-03  3.1743550E-03  1.4151800E-03  3.9794280E-07  2.5958530E-03  3.8048640E-04  0.000E+00  1.923E-06  1.024E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  0.952120080000000E+10    1.000000  0.200730  3.760950  0.7305367E+00  0.2543643E+00  2.1610440E-03  4.9623430E-05  6.4553110E-04  5.5109530E-03  3.6897250E-06  1.2347520E-05  1.7378940E-03  2.3523430E-04  0.000E+00  0.0000  3.760950    0.000  2.767900  7.279050  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652590E-05  8.1354530E-03  3.1743550E-03  1.4151800E-03  3.9794280E-07  2.5958530E-03  3.8048650E-04  0.000E+00  1.911E-06  1.034E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  0.957348610000000E+10    1.000000  0.203970  3.760830  0.7304607E+00  0.2544346E+00  2.1612010E-03  4.9701830E-05  6.4570780E-04  5.5116190E-03  3.6902140E-06  1.2349160E-05  1.7380800E-03  2.3526330E-04  0.000E+00  0.0000  3.760830    0.000  2.777790  7.279410  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652580E-05  8.1354530E-03  3.1743550E-03  1.4151790E-03  3.9794280E-07  2.5958530E-03  3.8048650E-04  0.000E+00  1.960E-06  1.046E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  0.962418710000000E+10    1.000000  0.207120  3.760700  0.7303751E+00  0.2545138E+00  2.1613710E-03  4.9791840E-05  6.4590900E-04  5.5123630E-03  3.6907600E-06  1.2350990E-05  1.7382890E-03  2.3529580E-04  0.000E+00  0.0000  3.760700    0.000  2.787490  7.279780  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652570E-05  8.1354530E-03  3.1743550E-03  1.4151790E-03  3.9794290E-07  2.5958530E-03  3.8048660E-04  0.000E+00  1.952E-06  1.057E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  0.967647240000000E+10    1.000000  0.210460  3.760570  0.7302779E+00  0.2546035E+00  2.1615560E-03  4.9895810E-05  6.4613970E-04  5.5132010E-03  3.6913760E-06  1.2353040E-05  1.7385240E-03  2.3533240E-04  0.000E+00  0.0000  3.760570    0.000  2.798160  7.280130  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652570E-05  8.1354530E-03  3.1743550E-03  1.4151790E-03  3.9794290E-07  2.5958530E-03  3.8048660E-04  0.000E+00  1.941E-06  1.070E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  0.972717330000000E+10    1.000000  0.213710  3.760420  0.7301784E+00  0.2546954E+00  2.1617370E-03  5.0004300E-05  6.4637870E-04  5.5140520E-03  3.6920020E-06  1.2355120E-05  1.7387630E-03  2.3536960E-04  0.000E+00  0.0000  3.760420    0.000  2.808480  7.280510  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652560E-05  8.1354530E-03  3.1743550E-03  1.4151790E-03  3.9794290E-07  2.5958530E-03  3.8048670E-04  0.000E+00  1.927E-06  1.084E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
