line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

313  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
314  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
315  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
316  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
317  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
318  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
319  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
320  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
321  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
322  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
323  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
324  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
325  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
326  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
327  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
328  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
329  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
330  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
331  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
332  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
333  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
334  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
335  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
336  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
337  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
338  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
339  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
340  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
341  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
342  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
343  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
344  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
345  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
346  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
347  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
348  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
349  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
350  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
351  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
352  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
353  0.289230270000000E+11    0.800000  1.157340  3.646330  0.6995235E+00  0.2839637E+00  1.9385880E-03  7.9867220E-05  8.6909390E-04  5.5019330E-03  3.8382650E-06  1.1834270E-05  1.7349390E-03  2.3474930E-04  0.000E+00  0.0000  3.646330    0.000  5.199800  7.472280  0.0000000E+00  0.9743179E+00  3.4306790E-05  9.4181860E-06  7.0626630E-03  8.6930000E-03  2.0075240E-03  5.3617280E-07  3.4472880E-03  5.3331880E-04  0.000E+00  9.478E-08  3.268E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  4.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
